filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8029,,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.803,-117.2575,28,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8031,-117.2575,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8032,-117.2575,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8033,-117.2576,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8034,-117.2576,27,glare
2026_0417_121320_000063F.MP4,,32.8036,,28,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8037,,28,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8038,,28,glare
2026_0417_121320_000063F.MP4,,32.8039,,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.804,,30,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8041,,30,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8042,-117.2578,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8044,,28,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8045,,26,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8046,,23,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8046,,19,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8047,,14,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,10,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,3,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:13,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8048,,9,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8049,,13,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8049,,17,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.805,,19,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8051,,22,glare
2026_0417_121320_000063F.MP4,,32.8052,,25,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8053,,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8054,-117.2582,30,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8055,,31,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8057,-117.2583,32,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8058,,33,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8059,,33,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8061,-117.2584,34,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8062,,34,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8063,,34,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8065,,33,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8066,,32,glare
2026_0417_121320_000063F.MP4,,32.8067,-117.2586,32,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8068,,32,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.807,,31,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8071,-117.2587,31,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8072,,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8073,,28,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8074,,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8076,,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8077,-117.2589,29,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8078,,27,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8079,,26,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.808,,24,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8081,,23,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8082,,18,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8082,,13,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8083,-117.259,10,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8083,,9,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8083,,9,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8084,-117.2589,10,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8084,-117.2589,7,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8084,-117.2588,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8084,,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8085,-117.2588,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8085,-117.2588,8,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:14,32.8085,,8,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,-117.2588,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,,5,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,,5,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,,6,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,,4,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,-117.2587,2,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,-117.2587,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,,0,glare
2026_0417_121320_000063F.MP4,2026-04-17 12:15,32.8086,-117.2587,0,glare
