filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7802,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7802,,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7802,,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,6,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7801,-117.2094,8,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.78,-117.2094,11,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.78,-117.2094,14,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7799,-117.2094,18,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7798,,20,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7798,-117.2095,22,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7797,-117.2095,23,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7796,-117.2095,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7795,-117.2095,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7794,-117.2095,26,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7793,,26,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:55,32.7792,,27,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.779,-117.2096,26,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7789,-117.2096,27,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7788,-117.2096,28,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7787,-117.2097,28,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7786,,28,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7785,-117.2097,28,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7784,-117.2097,29,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7783,-117.2097,29,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7781,-117.2097,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.778,-117.2097,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7779,-117.2097,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7778,-117.2097,3,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7776,-117.2096,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7775,-117.2096,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7774,-117.2096,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7773,-117.2096,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7772,-117.2096,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.777,-117.2095,29,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7769,-117.2095,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7768,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7767,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7766,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7764,-117.2094,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7763,-117.2094,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7762,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7761,-117.2093,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.776,,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7758,,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7757,-117.2091,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7756,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7755,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7753,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7752,-117.2089,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7751,-117.2089,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.775,-117.2088,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7748,-117.2088,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7747,-117.2088,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7746,-117.2087,29,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7745,-117.2087,29,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7744,-117.2086,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7743,-117.2086,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7742,-117.2085,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.774,-117.2085,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7739,-117.2084,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7738,-117.2084,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7737,-117.2084,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7735,-117.2083,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7734,-117.2083,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7733,,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7731,-117.2082,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.773,-117.2082,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7729,-117.2081,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7728,-117.2081,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7726,-117.208,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7725,-117.208,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7724,-117.208,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7722,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7721,-117.2079,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.772,-117.2079,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:56,32.7719,-117.2078,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7717,-117.2078,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7716,-117.2078,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7715,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7714,-117.2078,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7712,-117.2078,34,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7711,-117.2078,34,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7709,-117.2078,33,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7708,-117.2078,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7707,,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7706,,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7704,-117.2078,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7703,-117.2078,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7702,-117.2078,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7701,-117.2079,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.77,,30,glare
2026_0417_115520_000051F.MP4,,32.7699,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7698,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,,-117.2083,31,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7696,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7695,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7694,,32,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7693,,30,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7692,,28,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7692,-117.2089,24,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7691,-117.209,20,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.769,-117.209,17,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.769,-117.2091,14,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.769,-117.2091,8,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7689,-117.2091,4,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7689,-117.2092,7,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7689,,11,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7689,,15,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7688,,18,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7687,,20,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7687,-117.2094,21,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7686,,22,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7685,-117.2094,23,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7684,-117.2095,24,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7683,-117.2095,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7682,-117.2095,26,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7681,-117.2095,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.768,-117.2095,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7679,,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7678,,25,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7677,-117.2094,24,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7676,-117.2094,24,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7675,,23,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7674,,22,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7674,,19,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7673,,16,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7673,,13,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,9,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,6,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,3,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,1,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:57,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,0,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,2,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.209,3,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.2089,3,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.2089,2,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.2089,2,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.2089,3,glare
2026_0417_115520_000051F.MP4,2026-04-17 11:58,32.7672,-117.2089,6,glare
