filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0422_184738_000325F.MP4,2026-04-22 18:47,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:47,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:47,32.7948,,2,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:47,32.7948,,6,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:47,32.7946,,7,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7946,,4,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7947,-116.9588,7,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:48,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.7948,,0,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.7949,,10,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,14,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,20,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,19,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,19,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,16,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,17,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,20,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,-116.9622,24,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:49,32.795,,25,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,25,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,21,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,7,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,2,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,19,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,-116.9652,24,glare
2026_0422_184738_000325F.MP4,2026-04-22 18:50,32.795,,26,glare
