filename,timestamp,latitude,longitude,speed_mph
2026_0422_183538_000319F.MP4,2026-04-22 18:35,32.7791,-116.9974,58
2026_0422_183538_000319F.MP4,2026-04-22 18:35,32.7791,-116.996,58
2026_0422_183538_000319F.MP4,2026-04-22 18:35,32.779,,52
2026_0422_183538_000319F.MP4,2026-04-22 18:35,32.779,,53
2026_0422_183538_000319F.MP4,2026-04-22 18:35,32.779,,61
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7789,,58
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7789,-116.9893,59
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7789,,62
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7788,,59
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.779,,61
2026_0422_183538_000319F.MP4,,32.7795,,59
2026_0422_183538_000319F.MP4,,32.7803,,58
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7812,-116.9818,57
2026_0422_183538_000319F.MP4,,32.7823,,58
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7834,-116.9806,59
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7845,,59
2026_0422_183538_000319F.MP4,2026-04-22 18:36,32.7854,-116.9791,57
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7864,-116.9785,53
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7874,,55
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7885,,59
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7898,,61
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.791,,59
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7921,-116.9775,53
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7931,-116.9772,48
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.794,,42
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7946,,17
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7948,,0
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7948,,0
2026_0422_183538_000319F.MP4,2026-04-22 18:37,32.7948,,0
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,26
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,31
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,34
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,37
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,37
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,34
2026_0422_183538_000319F.MP4,2026-04-22 18:38,32.7949,,34
