filename,timestamp,latitude,longitude,speed_mph
2026_0424_190350_000057F.MP4,2026-04-24 19:03,32.7179,-117.1575,0
2026_0424_190350_000057F.MP4,2026-04-24 19:03,32.7179,,0
2026_0424_190350_000057F.MP4,2026-04-24 19:03,32.7179,,0
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7179,-117.1575,0
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7178,,16
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7174,-117.1574,17
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7171,-117.1574,12
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.717,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.717,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.717,-117.1574,9
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7167,-117.1574,14
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7163,-117.1574,21
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7158,,24
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.7154,-117.1575,22
2026_0424_190350_000057F.MP4,2026-04-24 19:04,32.715,-117.1574,13
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7148,-117.1574,1
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7148,-117.1574,8
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7145,-117.1574,19
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7141,-117.1574,19
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7138,-117.1574,5
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7138,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7138,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7138,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7137,-117.1574,17
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7132,-117.1574,21
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7129,-117.1574,10
2026_0424_190350_000057F.MP4,2026-04-24 19:05,32.7128,,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7128,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7127,-117.1574,12
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7123,-117.1574,21
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7119,-117.1574,15
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7118,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7118,-117.1574,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7118,,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7118,,0
2026_0424_190350_000057F.MP4,2026-04-24 19:06,32.7118,-117.1574,0
