filename,timestamp,latitude,longitude,speed_mph
2026_0422_184138_000323F.MP4,2026-04-22 18:41,32.7949,,14
2026_0422_184138_000323F.MP4,2026-04-22 18:41,32.7949,,24
2026_0422_184138_000323F.MP4,2026-04-22 18:41,32.7949,,23
2026_0422_184138_000323F.MP4,2026-04-22 18:41,32.7949,,23
2026_0422_184138_000323F.MP4,2026-04-22 18:41,32.7949,,23
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7949,,15
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7949,,13
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7949,,18
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7949,,16
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7948,,5
2026_0422_184138_000323F.MP4,2026-04-22 18:42,32.7948,,0
