filename,timestamp,latitude,longitude,speed_mph
2026_0424_185150_000049F.MP4,2026-04-24 18:51,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:51,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:51,32.7275,,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:52,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:53,32.7275,,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185150_000049F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
