filename,timestamp,latitude,longitude,speed_mph
2026_0424_185450_000051F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:54,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:54,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:55,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1777,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1777,1
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1778,0
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1777,7
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1775,9
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7275,-117.1772,15
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7274,-117.1768,12
2026_0424_185450_000051F.MP4,2026-04-24 18:56,32.7273,-117.1766,11
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7272,,11
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7272,-117.1761,7
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7272,,8
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7271,-117.1756,28
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7267,-117.175,33
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7262,,36
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7256,-117.1739,34
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.725,-117.1736,28
2026_0424_185450_000051F.MP4,2026-04-24 18:57,32.7245,-117.1734,25
