filename,timestamp,latitude,longitude,speed_mph
2026_0419_092040_000191F.MP4,2026-04-19 09:20,32.7096,,11
2026_0419_092040_000191F.MP4,2026-04-19 09:20,,-117.1575,6
2026_0419_092040_000191F.MP4,2026-04-19 09:20,32.7094,-117.1578,17
2026_0419_092040_000191F.MP4,2026-04-19 09:20,32.7094,-117.1581,7
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,,13
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1587,14
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,,9
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,,2
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1593,12
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1595,6
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1597,10
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,,1
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1599,0
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1599,0
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,-117.1599,4
2026_0419_092040_000191F.MP4,2026-04-19 09:21,32.7094,,0
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,-117.16,0
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,-117.1601,12
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,-117.1605,18
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,-117.1609,4
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,,15
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,,17
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7094,,7
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7095,,13
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7099,,18
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7103,-117.1619,15
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7105,-117.1619,11
2026_0419_092040_000191F.MP4,2026-04-19 09:22,32.7108,,17
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7111,-117.1619,14
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7113,-117.1619,4
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1619,4
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1617,15
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1614,10
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1612,0
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1612,0
2026_0419_092040_000191F.MP4,2026-04-19 09:23,32.7114,-117.1612,0
