filename,timestamp,latitude,longitude,speed_mph
2026_0418_125524_000111F.MP4,,32.9419,-117.2421,69
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9433,-117.2424,69
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9448,-117.2427,74
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9463,-117.243,78
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9478,-117.2432,76
2026_0418_125524_000111F.MP4,,,-117.2435,74
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9508,-117.2437,72
2026_0418_125524_000111F.MP4,2026-04-18 12:55,32.9522,-117.244,73
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9538,-117.2443,78
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9554,-117.2446,80
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9569,-117.2449,81
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9586,-117.2452,79
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9601,-117.2455,76
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9616,-117.246,72
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.963,-117.2465,71
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9643,-117.247,72
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9657,-117.2476,73
2026_0418_125524_000111F.MP4,2026-04-18 12:56,32.9671,-117.2481,70
2026_0418_125524_000111F.MP4,2026-04-18 12:56,,-117.2486,68
2026_0418_125524_000111F.MP4,2026-04-18 12:56,,-117.2491,66
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.971,-117.2496,66
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9723,-117.25,68
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9736,-117.2505,67
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9749,-117.251,66
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9762,-117.2515,68
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9776,,69
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9789,,68
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9802,-117.253,67
2026_0418_125524_000111F.MP4,2026-04-18 12:57,,-117.2535,1
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9829,,65
2026_0418_125524_000111F.MP4,2026-04-18 12:57,,,63
2026_0418_125524_000111F.MP4,2026-04-18 12:57,32.9853,-117.2548,1
2026_0418_125524_000111F.MP4,2026-04-18 12:58,32.9866,-117.255,62
2026_0418_125524_000111F.MP4,2026-04-18 12:58,,,62
2026_0418_125524_000111F.MP4,,,-117.2554,60
2026_0418_125524_000111F.MP4,2026-04-18 12:58,,-117.2555,59
