filename,timestamp,latitude,longitude,speed_mph
2026_0418_131324_000123F.MP4,,,-117.2949,22
2026_0418_131324_000123F.MP4,,33.046,-117.2949,0
2026_0418_131324_000123F.MP4,,,-117.2949,0
2026_0418_131324_000123F.MP4,2026-04-18 13:13,33.0459,-117.2947,15
2026_0418_131324_000123F.MP4,2026-04-18 13:13,33.0459,-117.2943,15
2026_0418_131324_000123F.MP4,2026-04-18 13:13,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:13,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:13,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:14,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:15,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:15,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:15,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,2026-04-18 13:15,33.0459,-117.2941,0
2026_0418_131324_000123F.MP4,,33.046,-117.2941,9
2026_0418_131324_000123F.MP4,,33.0458,-117.2939,15
2026_0418_131324_000123F.MP4,,33.0455,-117.2939,17
2026_0418_131324_000123F.MP4,,33.0452,-117.2938,10
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,2026-04-18 13:15,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
2026_0418_131324_000123F.MP4,,33.0451,-117.2938,0
