filename,timestamp,latitude,longitude,speed_mph
2026_0502_113346_005551F.MP4,2026-05-02 11:33,33.5804,-117.6717,68
2026_0502_113346_005551F.MP4,2026-05-02 11:33,33.5815,-117.6716,70
2026_0502_113346_005551F.MP4,2026-05-02 11:33,33.5832,-117.6716,66
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5842,-117.6716,62
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5858,-117.6716,69
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.587,-117.6715,72
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5888,-117.6715,76
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.59,-117.6715,74
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5917,-117.6716,72
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5929,-117.6719,73
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5945,-117.6727,70
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5955,-117.6734,72
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5969,-117.6747,76
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5978,-117.6757,70
2026_0502_113346_005551F.MP4,2026-05-02 11:34,33.5987,-117.6772,64
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.5992,-117.6784,69
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.5999,-117.6802,72
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6004,-117.6815,74
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6012,-117.6835,73
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6017,-117.6848,78
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6025,-117.6868,78
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6032,-117.6881,76
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6043,-117.6898,77
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6051,-117.691,79
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6062,-117.6929,72
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6068,-117.694,70
2026_0502_113346_005551F.MP4,2026-05-02 11:35,33.6075,-117.6958,67
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.608,-117.6969,66
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6087,-117.6986,68
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6093,-117.6998,68
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6101,-117.7015,68
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6111,-117.7032,76
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.612,-117.7043,77
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6133,-117.7058,74
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6141,-117.7068,70
2026_0502_113346_005551F.MP4,2026-05-02 11:36,33.6153,-117.7082,69
